Datetime,Close,High,Low,Open,Volume
2026-04-28 16:30:00+00:00,73.6050033569336,73.6050033569336,73.41500091552734,73.41500091552734,539
2026-04-28 16:45:00+00:00,73.69000244140625,73.80999755859375,73.55000305175781,73.59500122070312,1129
2026-04-28 17:00:00+00:00,73.61000061035156,73.7699966430664,73.55999755859375,73.69999694824219,601
2026-04-28 17:15:00+00:00,73.875,74.0,73.43499755859375,73.63500213623047,2090
2026-04-28 17:30:00+00:00,73.91999816894531,74.01000213623047,73.84500122070312,73.87000274658203,375
2026-04-28 17:45:00+00:00,73.74500274658203,73.94499969482422,73.73999786376953,73.91500091552734,342
2026-04-28 18:00:00+00:00,73.7300033569336,73.86499786376953,73.66500091552734,73.76499938964844,311
2026-04-28 18:15:00+00:00,73.83000183105469,73.90499877929688,73.70999908447266,73.73999786376953,297
2026-04-28 18:30:00+00:00,73.78500366210938,73.82499694824219,73.67500305175781,73.81500244140625,185
2026-04-28 18:45:00+00:00,73.6449966430664,73.80999755859375,73.6449966430664,73.79499816894531,84
2026-04-28 19:00:00+00:00,73.67500305175781,73.77999877929688,73.65499877929688,73.65499877929688,131
2026-04-28 19:15:00+00:00,73.62999725341797,73.68000030517578,73.57499694824219,73.68000030517578,139
2026-04-28 19:30:00+00:00,73.75499725341797,73.78500366210938,73.63999938964844,73.63999938964844,187
2026-04-28 19:45:00+00:00,73.63500213623047,73.76499938964844,73.56999969482422,73.76499938964844,590
2026-04-28 20:00:00+00:00,73.62999725341797,73.71499633789062,73.61000061035156,73.625,82
2026-04-28 20:15:00+00:00,73.55999755859375,73.65499877929688,73.50499725341797,73.65499877929688,91
2026-04-28 20:30:00+00:00,73.53500366210938,73.59500122070312,73.51000213623047,73.55500030517578,93
2026-04-28 20:45:00+00:00,73.55000305175781,73.625,73.51000213623047,73.52999877929688,161
2026-04-28 22:00:00+00:00,73.66500091552734,73.69999694824219,73.48999786376953,73.50499725341797,45
2026-04-28 22:15:00+00:00,73.6500015258789,73.69499969482422,73.63999938964844,73.65499877929688,35
2026-04-28 22:30:00+00:00,73.62000274658203,73.67500305175781,73.61000061035156,73.63999938964844,54
2026-04-28 22:45:00+00:00,73.625,73.66000366210938,73.5999984741211,73.61499786376953,54
2026-04-28 23:00:00+00:00,73.58999633789062,73.66000366210938,73.51499938964844,73.63999938964844,154
2026-04-28 23:15:00+00:00,73.63999938964844,73.63999938964844,73.56999969482422,73.57499694824219,52
2026-04-28 23:30:00+00:00,73.62000274658203,73.66999816894531,73.55500030517578,73.6500015258789,23
2026-04-28 23:45:00+00:00,73.80000305175781,73.80000305175781,73.62000274658203,73.63500213623047,68
2026-04-29 00:00:00+00:00,74.0,74.36000061035156,73.7750015258789,73.7750015258789,496
2026-04-29 00:15:00+00:00,73.6500015258789,74.0,73.58999633789062,74.0,303
2026-04-29 00:30:00+00:00,73.83499908447266,73.83499908447266,73.5999984741211,73.70999908447266,58
2026-04-29 00:45:00+00:00,73.70500183105469,73.81500244140625,73.58999633789062,73.81500244140625,41
2026-04-29 01:00:00+00:00,73.44499969482422,73.68000030517578,73.26499938964844,73.68000030517578,498
2026-04-29 01:15:00+00:00,73.55000305175781,73.80000305175781,73.44499969482422,73.44499969482422,605
2026-04-29 01:30:00+00:00,73.8949966430664,73.91999816894531,73.5,73.5,247
2026-04-29 01:45:00+00:00,73.69000244140625,73.87999725341797,73.625,73.875,142
2026-04-29 02:00:00+00:00,74.06999969482422,74.20500183105469,73.78500366210938,73.78500366210938,309
2026-04-29 02:15:00+00:00,74.08000183105469,74.23500061035156,74.04499816894531,74.05500030517578,92
2026-04-29 02:30:00+00:00,74.13500213623047,74.2300033569336,74.04000091552734,74.06999969482422,86
2026-04-29 02:45:00+00:00,74.00499725341797,74.29499816894531,73.99500274658203,74.1500015258789,125
2026-04-29 03:00:00+00:00,74.29499816894531,74.34500122070312,74.02999877929688,74.02999877929688,63
2026-04-29 03:15:00+00:00,74.30000305175781,74.30000305175781,74.17500305175781,74.29499816894531,89
2026-04-29 03:30:00+00:00,74.08499908447266,74.25,74.05999755859375,74.25,68
2026-04-29 03:45:00+00:00,74.0999984741211,74.12000274658203,74.04000091552734,74.0999984741211,53
2026-04-29 04:00:00+00:00,74.2300033569336,74.25,74.07499694824219,74.08000183105469,59
2026-04-29 04:15:00+00:00,74.21499633789062,74.22000122070312,74.12999725341797,74.20500183105469,43
2026-04-29 04:30:00+00:00,74.2699966430664,74.3499984741211,74.2300033569336,74.23500061035156,87
2026-04-29 04:45:00+00:00,74.30000305175781,74.31500244140625,74.24500274658203,74.29000091552734,24
2026-04-29 05:00:00+00:00,74.23999786376953,74.33999633789062,74.18000030517578,74.30000305175781,55
2026-04-29 05:15:00+00:00,74.2249984741211,74.23999786376953,74.13999938964844,74.22000122070312,42
2026-04-29 05:30:00+00:00,74.25,74.25499725341797,74.03500366210938,74.25,71
2026-04-29 05:45:00+00:00,74.07499694824219,74.42500305175781,74.07499694824219,74.2699966430664,149
2026-04-29 06:00:00+00:00,74.08999633789062,74.3499984741211,74.06500244140625,74.06999969482422,153
2026-04-29 06:15:00+00:00,74.06999969482422,74.1449966430664,74.0250015258789,74.08499908447266,137
2026-04-29 06:30:00+00:00,73.99500274658203,74.11000061035156,73.92500305175781,74.05000305175781,239
2026-04-29 06:45:00+00:00,73.87000274658203,74.04499816894531,73.79000091552734,73.99500274658203,294
2026-04-29 07:00:00+00:00,73.74500274658203,74.01499938964844,73.7249984741211,73.88500213623047,336
2026-04-29 07:15:00+00:00,73.7300033569336,73.77999877929688,73.56999969482422,73.7249984741211,132
2026-04-29 07:30:00+00:00,73.58999633789062,73.80000305175781,73.54000091552734,73.77999877929688,114
2026-04-29 07:45:00+00:00,73.44000244140625,73.6449966430664,73.41999816894531,73.5999984741211,350
2026-04-29 08:00:00+00:00,73.18000030517578,73.61499786376953,73.125,73.44000244140625,596
2026-04-29 08:15:00+00:00,73.16500091552734,73.30999755859375,73.08999633789062,73.19999694824219,399
2026-04-29 08:30:00+00:00,73.20999908447266,73.20999908447266,72.95500183105469,73.12000274658203,354
2026-04-29 08:45:00+00:00,73.29000091552734,73.36000061035156,73.19999694824219,73.24500274658203,253
2026-04-29 09:00:00+00:00,73.30500030517578,73.36000061035156,73.24500274658203,73.28500366210938,155
2026-04-29 09:15:00+00:00,73.19000244140625,73.40499877929688,73.15499877929688,73.30000305175781,184
2026-04-29 09:30:00+00:00,73.0999984741211,73.33499908447266,73.0999984741211,73.18499755859375,369
2026-04-29 09:45:00+00:00,73.04499816894531,73.15499877929688,72.99500274658203,73.08499908447266,193
2026-04-29 10:00:00+00:00,73.26499938964844,73.2750015258789,73.0250015258789,73.04499816894531,162
2026-04-29 10:15:00+00:00,73.3550033569336,73.375,73.26499938964844,73.2699966430664,169
2026-04-29 10:30:00+00:00,73.32499694824219,73.53500366210938,73.30999755859375,73.37000274658203,455
2026-04-29 10:45:00+00:00,73.37000274658203,73.41999816894531,73.31500244140625,73.32499694824219,246
2026-04-29 11:00:00+00:00,73.13500213623047,73.42500305175781,73.05000305175781,73.37999725341797,486
2026-04-29 11:15:00+00:00,73.05999755859375,73.2249984741211,73.05999755859375,73.12999725341797,177
2026-04-29 11:30:00+00:00,73.16999816894531,73.29499816894531,73.03500366210938,73.05999755859375,720
2026-04-29 11:45:00+00:00,73.00499725341797,73.17500305175781,72.93499755859375,73.16999816894531,259
2026-04-29 12:00:00+00:00,73.1500015258789,73.19999694824219,72.9000015258789,72.95999908447266,356
2026-04-29 12:15:00+00:00,73.01000213623047,73.23999786376953,72.99500274658203,73.15499877929688,347
2026-04-29 12:30:00+00:00,72.8949966430664,73.01499938964844,72.79499816894531,73.00499725341797,620
2026-04-29 12:45:00+00:00,72.48999786376953,72.95999908447266,72.3550033569336,72.86499786376953,1131
2026-04-29 13:00:00+00:00,72.67500305175781,72.8949966430664,72.48500061035156,72.49500274658203,840
2026-04-29 13:15:00+00:00,72.19999694824219,72.76000213623047,72.12999725341797,72.66500091552734,1514
2026-04-29 13:30:00+00:00,71.80999755859375,72.26000213623047,71.79499816894531,72.18499755859375,1588
2026-04-29 13:45:00+00:00,72.04499816894531,72.2699966430664,71.71499633789062,71.80000305175781,1717
2026-04-29 14:00:00+00:00,72.24500274658203,72.27999877929688,71.94499969482422,72.02999877929688,967
2026-04-29 14:15:00+00:00,72.31999969482422,72.42500305175781,72.16999816894531,72.2300033569336,747
2026-04-29 14:30:00+00:00,72.33499908447266,72.56500244140625,72.18000030517578,72.29499816894531,758
2026-04-29 14:45:00+00:00,72.29499816894531,72.36000061035156,72.05500030517578,72.36000061035156,674
2026-04-29 15:00:00+00:00,72.02999877929688,72.51000213623047,71.87999725341797,72.28500366210938,1088
2026-04-29 15:15:00+00:00,72.11499786376953,72.13999938964844,71.9749984741211,72.03500366210938,630
2026-04-29 15:30:00+00:00,72.19999694824219,72.33499908447266,71.99500274658203,72.13999938964844,609
2026-04-29 15:45:00+00:00,71.97000122070312,72.33000183105469,71.88999938964844,72.20999908447266,953
2026-04-29 16:00:00+00:00,72.12000274658203,72.30999755859375,71.92500305175781,71.9800033569336,788
2026-04-29 16:15:00+00:00,72.26499938964844,72.33999633789062,72.0999984741211,72.12000274658203,1075
2026-04-29 16:30:00+00:00,72.1449966430664,72.26000213623047,72.01499938964844,72.26000213623047,678
2026-04-29 16:45:00+00:00,71.96499633789062,72.16000366210938,71.94499969482422,72.125,546
2026-04-29 17:00:00+00:00,71.9749984741211,72.0250015258789,71.8499984741211,71.95500183105469,511
2026-04-29 17:15:00+00:00,71.98999786376953,72.16999816894531,71.91500091552734,71.97000122070312,1203
2026-04-29 17:30:00+00:00,72.00499725341797,72.06999969482422,71.96499633789062,72.01000213623047,358
2026-04-29 17:45:00+00:00,71.95500183105469,71.98500061035156,71.77999877929688,71.98500061035156,411
2026-04-29 18:00:00+00:00,71.44000244140625,72.07499694824219,71.42500305175781,71.95999908447266,860
2026-04-29 18:15:00+00:00,71.67500305175781,71.78500366210938,71.42500305175781,71.43000030517578,338
2026-04-29 18:30:00+00:00,71.38999938964844,71.94999694824219,71.375,71.67500305175781,790
2026-04-29 18:45:00+00:00,71.94499969482422,71.94999694824219,71.30999755859375,71.38500213623047,443
2026-04-29 19:00:00+00:00,72.27999877929688,72.30000305175781,71.8949966430664,71.97000122070312,454
2026-04-29 19:15:00+00:00,72.1500015258789,72.33499908447266,72.12999725341797,72.30500030517578,230
2026-04-29 19:30:00+00:00,72.04000091552734,72.18000030517578,71.95500183105469,72.1500015258789,168
2026-04-29 19:45:00+00:00,72.18000030517578,72.19000244140625,72.03500366210938,72.05500030517578,208
2026-04-29 20:00:00+00:00,71.8499984741211,72.2300033569336,71.82499694824219,72.16500091552734,374
2026-04-29 20:15:00+00:00,71.82499694824219,71.90499877929688,71.70999908447266,71.8499984741211,134
2026-04-29 20:30:00+00:00,71.83499908447266,71.91000366210938,71.78500366210938,71.8550033569336,116
2026-04-29 20:45:00+00:00,71.78500366210938,71.83000183105469,71.75499725341797,71.83000183105469,109
2026-04-29 22:00:00+00:00,71.8550033569336,71.8949966430664,71.6500015258789,71.76000213623047,63
2026-04-29 22:15:00+00:00,71.95500183105469,71.9800033569336,71.86000061035156,71.86499786376953,60
2026-04-29 22:30:00+00:00,71.91500091552734,72.04499816894531,71.8949966430664,71.98999786376953,64
2026-04-29 22:45:00+00:00,72.02999877929688,72.05500030517578,71.91999816894531,71.91999816894531,80
2026-04-29 23:00:00+00:00,72.05999755859375,72.08000183105469,72.00499725341797,72.0250015258789,42
2026-04-29 23:15:00+00:00,72.03500366210938,72.11499786376953,72.01000213623047,72.06999969482422,40
2026-04-29 23:30:00+00:00,72.16999816894531,72.20999908447266,72.05500030517578,72.05500030517578,44
2026-04-29 23:45:00+00:00,72.2750015258789,72.30000305175781,72.16999816894531,72.18000030517578,97
2026-04-30 00:00:00+00:00,72.40499877929688,72.58499908447266,72.2750015258789,72.29000091552734,379
2026-04-30 00:15:00+00:00,72.58499908447266,72.5999984741211,72.31999969482422,72.3550033569336,103
2026-04-30 00:30:00+00:00,72.56500244140625,72.67500305175781,72.52999877929688,72.5999984741211,81
2026-04-30 00:45:00+00:00,72.5199966430664,72.79499816894531,72.44499969482422,72.62000274658203,236
2026-04-30 01:00:00+00:00,73.0199966430664,73.03500366210938,72.5199966430664,72.5199966430664,431
2026-04-30 01:15:00+00:00,73.30000305175781,73.42500305175781,72.79499816894531,73.05999755859375,446
2026-04-30 01:30:00+00:00,73.26000213623047,73.42500305175781,73.0999984741211,73.33999633789062,300
2026-04-30 01:45:00+00:00,73.3499984741211,73.42500305175781,73.11000061035156,73.19000244140625,150
2026-04-30 02:00:00+00:00,73.40499877929688,73.47000122070312,73.26000213623047,73.34500122070312,158
2026-04-30 02:15:00+00:00,73.09500122070312,73.41500091552734,73.08000183105469,73.38999938964844,228
2026-04-30 02:30:00+00:00,72.62000274658203,73.11000061035156,72.62000274658203,73.08499908447266,613
2026-04-30 02:45:00+00:00,72.73500061035156,72.75499725341797,72.61000061035156,72.6500015258789,239
2026-04-30 03:00:00+00:00,72.75499725341797,72.90499877929688,72.6500015258789,72.71499633789062,309
2026-04-30 03:15:00+00:00,72.72000122070312,72.77999877929688,72.63500213623047,72.75499725341797,115
2026-04-30 03:30:00+00:00,72.51499938964844,72.69999694824219,72.43499755859375,72.6500015258789,165
2026-04-30 03:45:00+00:00,72.45999908447266,72.5199966430664,72.41999816894531,72.5,49
2026-04-30 04:00:00+00:00,72.4800033569336,72.55000305175781,72.37000274658203,72.46499633789062,110
2026-04-30 04:15:00+00:00,72.38500213623047,72.5250015258789,72.30500030517578,72.5250015258789,74
2026-04-30 04:30:00+00:00,72.28500366210938,72.37999725341797,72.15499877929688,72.3550033569336,158
2026-04-30 04:45:00+00:00,72.03500366210938,72.36499786376953,72.02999877929688,72.2750015258789,144
2026-04-30 05:00:00+00:00,72.37999725341797,72.44000244140625,72.04000091552734,72.04000091552734,134
2026-04-30 05:15:00+00:00,72.34500122070312,72.44499969482422,72.25,72.37999725341797,111
2026-04-30 05:30:00+00:00,72.58000183105469,72.61499786376953,72.30000305175781,72.375,204
2026-04-30 05:45:00+00:00,72.62999725341797,72.80500030517578,72.55500030517578,72.56500244140625,139
2026-04-30 06:00:00+00:00,72.69499969482422,72.78500366210938,72.58000183105469,72.69000244140625,238
2026-04-30 06:15:00+00:00,72.82499694824219,72.84500122070312,72.63500213623047,72.66000366210938,87
2026-04-30 06:30:00+00:00,73.01000213623047,73.26499938964844,72.82499694824219,72.83000183105469,680
2026-04-30 06:45:00+00:00,73.41500091552734,73.49500274658203,73.00499725341797,73.00499725341797,467
2026-04-30 07:00:00+00:00,73.4749984741211,73.5999984741211,73.30000305175781,73.42500305175781,385
2026-04-30 07:15:00+00:00,73.31500244140625,73.5,73.1449966430664,73.49500274658203,453
2026-04-30 07:30:00+00:00,73.41999816894531,73.46499633789062,73.22000122070312,73.31999969482422,200
2026-04-30 07:45:00+00:00,73.57499694824219,73.73999786376953,73.41500091552734,73.44499969482422,286
2026-04-30 08:00:00+00:00,73.93499755859375,74.1050033569336,73.54499816894531,73.56999969482422,776
2026-04-30 08:15:00+00:00,73.83000183105469,73.92500305175781,73.7249984741211,73.91500091552734,291
2026-04-30 08:30:00+00:00,73.81999969482422,73.98999786376953,73.78500366210938,73.83000183105469,230
2026-04-30 08:45:00+00:00,73.79499816894531,73.91500091552734,73.78500366210938,73.83999633789062,101
2026-04-30 09:00:00+00:00,73.73999786376953,73.9000015258789,73.66500091552734,73.82499694824219,271
2026-04-30 09:15:00+00:00,73.93499755859375,73.93499755859375,73.61499786376953,73.75,356
2026-04-30 09:30:00+00:00,73.83499908447266,74.13999938964844,73.80000305175781,73.94000244140625,457
2026-04-30 09:45:00+00:00,73.95500183105469,73.95500183105469,73.79000091552734,73.875,279
2026-04-30 10:00:00+00:00,73.98999786376953,74.06500244140625,73.9000015258789,73.9000015258789,218
2026-04-30 10:15:00+00:00,74.17500305175781,74.23500061035156,73.98999786376953,73.98999786376953,230
2026-04-30 10:30:00+00:00,74.05500030517578,74.26499938964844,74.01000213623047,74.23999786376953,220
2026-04-30 10:45:00+00:00,74.15499877929688,74.15499877929688,73.98500061035156,74.05999755859375,207
2026-04-30 11:00:00+00:00,74.11499786376953,74.30999755859375,73.94999694824219,74.16500091552734,573
2026-04-30 11:15:00+00:00,74.3550033569336,74.36000061035156,74.05000305175781,74.0999984741211,329
2026-04-30 11:30:00+00:00,74.01499938964844,74.4000015258789,73.94499969482422,74.3550033569336,396
2026-04-30 11:45:00+00:00,74.01499938964844,74.12000274658203,73.93000030517578,74.0199966430664,343
2026-04-30 12:00:00+00:00,74.125,74.18000030517578,74.0,74.01000213623047,370
2026-04-30 12:15:00+00:00,74.22000122070312,74.29499816894531,74.06999969482422,74.13999938964844,366
2026-04-30 12:30:00+00:00,73.91999816894531,74.27999877929688,73.91999816894531,74.2249984741211,537
2026-04-30 12:45:00+00:00,73.9800033569336,74.08499908447266,73.82499694824219,73.93499755859375,416
2026-04-30 13:00:00+00:00,74.18000030517578,74.2249984741211,73.9749984741211,74.00499725341797,583
2026-04-30 13:15:00+00:00,74.13500213623047,74.22000122070312,74.02999877929688,74.16000366210938,287
2026-04-30 13:30:00+00:00,73.76499938964844,74.16500091552734,73.58999633789062,74.13500213623047,1063
2026-04-30 13:45:00+00:00,73.41000366210938,73.7750015258789,73.32499694824219,73.76499938964844,1097
2026-04-30 14:00:00+00:00,73.5999984741211,73.79499816894531,73.3949966430664,73.43000030517578,647
2026-04-30 14:15:00+00:00,73.8499984741211,73.87000274658203,73.4800033569336,73.61499786376953,504
2026-04-30 14:30:00+00:00,73.50499725341797,73.84500122070312,73.2750015258789,73.84500122070312,614
2026-04-30 14:45:00+00:00,73.63500213623047,73.77999877929688,73.49500274658203,73.49500274658203,427
2026-04-30 15:00:00+00:00,73.6449966430664,73.80999755859375,73.4800033569336,73.62000274658203,294
2026-04-30 15:15:00+00:00,73.79000091552734,73.8499984741211,73.56999969482422,73.66000366210938,292
2026-04-30 15:30:00+00:00,73.63999938964844,73.88500213623047,73.59500122070312,73.80500030517578,297
2026-04-30 15:45:00+00:00,73.62999725341797,73.65499877929688,73.45999908447266,73.62999725341797,361
2026-04-30 16:00:00+00:00,73.58000183105469,73.70999908447266,73.48999786376953,73.6500015258789,313
2026-04-30 16:15:00+00:00,73.58999633789062,73.6050033569336,73.47000122070312,73.55000305175781,211
2026-04-30 16:30:00+00:00,73.75499725341797,73.83000183105469,73.58000183105469,73.5999984741211,399
2026-04-30 16:45:00+00:00,73.77999877929688,73.87999725341797,73.69000244140625,73.73999786376953,388
2026-04-30 17:00:00+00:00,74.0199966430664,74.1050033569336,73.76499938964844,73.78500366210938,836
2026-04-30 17:15:00+00:00,74.05500030517578,74.08999633789062,73.875,74.00499725341797,1826
2026-04-30 17:30:00+00:00,74.03500366210938,74.25,74.0,74.05000305175781,298
2026-04-30 17:45:00+00:00,74.13500213623047,74.18499755859375,74.00499725341797,74.01000213623047,348
2026-04-30 18:00:00+00:00,74.20999908447266,74.32499694824219,74.13999938964844,74.13999938964844,245
2026-04-30 18:15:00+00:00,74.05999755859375,74.29000091552734,74.0250015258789,74.21499633789062,214
2026-04-30 18:30:00+00:00,74.05999755859375,74.16000366210938,74.0250015258789,74.08000183105469,144
2026-04-30 18:45:00+00:00,74.19499969482422,74.25499725341797,74.04499816894531,74.05500030517578,196
2026-04-30 19:00:00+00:00,74.18000030517578,74.30999755859375,74.16999816894531,74.19000244140625,199
2026-04-30 19:15:00+00:00,74.06999969482422,74.19499969482422,74.00499725341797,74.17500305175781,156
2026-04-30 19:30:00+00:00,74.23500061035156,74.23500061035156,74.01000213623047,74.06999969482422,111
2026-04-30 19:45:00+00:00,74.12999725341797,74.2300033569336,74.1050033569336,74.2300033569336,155
2026-04-30 20:00:00+00:00,74.12000274658203,74.2300033569336,74.08000183105469,74.12999725341797,126
2026-04-30 20:15:00+00:00,74.13999938964844,74.19000244140625,74.12999725341797,74.12999725341797,55
2026-04-30 20:30:00+00:00,74.125,74.15499877929688,74.08999633789062,74.11000061035156,46
2026-04-30 20:45:00+00:00,74.2300033569336,74.27999877929688,74.12999725341797,74.13999938964844,94
2026-04-30 22:00:00+00:00,74.58000183105469,75.79499816894531,74.31500244140625,74.31500244140625,160
2026-04-30 22:15:00+00:00,74.65499877929688,74.66000366210938,74.59500122070312,74.6050033569336,78
2026-04-30 22:30:00+00:00,74.68499755859375,74.69000244140625,74.55999755859375,74.66999816894531,45
2026-04-30 22:45:00+00:00,74.65499877929688,74.70999908447266,74.6050033569336,74.69000244140625,39
2026-04-30 23:00:00+00:00,74.625,74.67500305175781,74.62000274658203,74.65499877929688,41
2026-04-30 23:15:00+00:00,74.71499633789062,74.7249984741211,74.5999984741211,74.6050033569336,37
2026-04-30 23:30:00+00:00,74.9000015258789,74.96499633789062,74.69999694824219,74.70500183105469,176
2026-04-30 23:45:00+00:00,74.82499694824219,75.00499725341797,74.82499694824219,74.87999725341797,242
2026-05-01 00:00:00+00:00,74.77999877929688,75.04000091552734,74.76000213623047,74.8550033569336,132
2026-05-01 00:15:00+00:00,74.91500091552734,75.05999755859375,74.78500366210938,74.79000091552734,84
2026-05-01 00:30:00+00:00,74.7249984741211,74.9000015258789,74.70500183105469,74.88999938964844,93
2026-05-01 00:45:00+00:00,74.66000366210938,74.87999725341797,74.65499877929688,74.75,116
2026-05-01 01:00:00+00:00,74.66999816894531,74.69999694824219,74.5250015258789,74.66500091552734,139
2026-05-01 01:15:00+00:00,74.56500244140625,74.66999816894531,74.55000305175781,74.66999816894531,31
2026-05-01 01:30:00+00:00,74.66999816894531,74.72000122070312,74.5999984741211,74.5999984741211,38
2026-05-01 01:45:00+00:00,74.71499633789062,74.7300033569336,74.63999938964844,74.66000366210938,36
2026-05-01 02:00:00+00:00,74.94499969482422,75.08499908447266,74.66000366210938,74.67500305175781,139
2026-05-01 02:15:00+00:00,74.94999694824219,75.1050033569336,74.88999938964844,74.91999816894531,119
2026-05-01 02:30:00+00:00,74.71499633789062,74.9800033569336,74.70500183105469,74.96499633789062,77
2026-05-01 02:45:00+00:00,74.66000366210938,74.70999908447266,74.55999755859375,74.70500183105469,65
2026-05-01 03:00:00+00:00,74.70500183105469,74.70500183105469,74.6050033569336,74.66500091552734,183
2026-05-01 03:15:00+00:00,74.88500213623047,74.9000015258789,74.7249984741211,74.7300033569336,41
2026-05-01 03:30:00+00:00,74.79499816894531,74.99500274658203,74.7750015258789,74.92500305175781,67
2026-05-01 03:45:00+00:00,74.80000305175781,74.8550033569336,74.76000213623047,74.8550033569336,26
2026-05-01 04:00:00+00:00,74.6500015258789,74.83999633789062,74.61499786376953,74.78500366210938,49
2026-05-01 04:15:00+00:00,74.62000274658203,74.66999816894531,74.5999984741211,74.63500213623047,10
2026-05-01 04:30:00+00:00,74.3949966430664,74.58999633789062,74.31999969482422,74.58999633789062,216
2026-05-01 04:45:00+00:00,74.36000061035156,74.41000366210938,74.24500274658203,74.4000015258789,108
2026-05-01 05:00:00+00:00,74.45999908447266,74.47000122070312,74.31500244140625,74.33499908447266,29
2026-05-01 05:15:00+00:00,74.52999877929688,74.54000091552734,74.38500213623047,74.4800033569336,75
2026-05-01 05:30:00+00:00,74.41500091552734,74.54499816894531,74.40499877929688,74.5,49
2026-05-01 05:45:00+00:00,74.28500366210938,74.54000091552734,74.24500274658203,74.41000366210938,95
2026-05-01 06:00:00+00:00,74.28500366210938,74.37999725341797,74.16000366210938,74.33499908447266,147
2026-05-01 06:15:00+00:00,74.19999694824219,74.33000183105469,74.1050033569336,74.29499816894531,207
2026-05-01 06:30:00+00:00,73.94999694824219,74.19000244140625,73.81999969482422,74.12999725341797,403
2026-05-01 06:45:00+00:00,73.94999694824219,74.08000183105469,73.81999969482422,73.97000122070312,153
2026-05-01 07:00:00+00:00,74.06999969482422,74.08999633789062,73.83999633789062,73.94499969482422,201
2026-05-01 07:15:00+00:00,74.04499816894531,74.1449966430664,73.79499816894531,74.06999969482422,161
2026-05-01 07:30:00+00:00,73.86000061035156,74.0250015258789,73.77999877929688,74.0250015258789,286
2026-05-01 07:45:00+00:00,73.63999938964844,73.86000061035156,73.53500366210938,73.83999633789062,283
2026-05-01 08:00:00+00:00,73.6500015258789,73.77999877929688,73.5999984741211,73.6449966430664,148
2026-05-01 08:15:00+00:00,73.59500122070312,73.7300033569336,73.55500030517578,73.63999938964844,144
2026-05-01 08:30:00+00:00,73.6449966430664,73.6449966430664,73.55000305175781,73.58000183105469,62
2026-05-01 08:45:00+00:00,73.6050033569336,73.6449966430664,73.5,73.625,113
2026-05-01 09:00:00+00:00,73.55000305175781,73.59500122070312,73.43499755859375,73.59500122070312,106
2026-05-01 09:15:00+00:00,73.69499969482422,73.70999908447266,73.55500030517578,73.56999969482422,88
2026-05-01 09:30:00+00:00,73.72000122070312,73.78500366210938,73.68000030517578,73.69000244140625,99
2026-05-01 09:45:00+00:00,73.58999633789062,73.79000091552734,73.57499694824219,73.73500061035156,162
2026-05-01 10:00:00+00:00,73.75,73.79499816894531,73.5999984741211,73.5999984741211,59
2026-05-01 10:15:00+00:00,73.75499725341797,73.82499694824219,73.75499725341797,73.77999877929688,97
2026-05-01 10:30:00+00:00,73.80000305175781,73.82499694824219,73.7300033569336,73.76499938964844,69
2026-05-01 10:45:00+00:00,73.77999877929688,73.86000061035156,73.77999877929688,73.80000305175781,93
2026-05-01 11:00:00+00:00,73.73999786376953,73.81500244140625,73.62000274658203,73.79000091552734,307
2026-05-01 11:15:00+00:00,74.0,74.12000274658203,73.71499633789062,73.71499633789062,294
2026-05-01 11:30:00+00:00,74.05000305175781,74.08000183105469,73.95500183105469,73.9800033569336,127
2026-05-01 11:45:00+00:00,74.19499969482422,74.21499633789062,74.0,74.0199966430664,198
2026-05-01 12:00:00+00:00,74.48999786376953,74.70500183105469,74.17500305175781,74.19999694824219,658
2026-05-01 12:15:00+00:00,75.41000366210938,75.76000213623047,74.4800033569336,74.4800033569336,1765
2026-05-01 12:30:00+00:00,74.90499877929688,75.44999694824219,74.81999969482422,75.43000030517578,1066
2026-05-01 12:45:00+00:00,74.69499969482422,74.94499969482422,74.47000122070312,74.8949966430664,1169
2026-05-01 13:00:00+00:00,75.08000183105469,75.18000030517578,74.66500091552734,74.69499969482422,725
2026-05-01 13:15:00+00:00,75.19999694824219,75.26000213623047,75.03500366210938,75.05999755859375,358
2026-05-01 13:30:00+00:00,76.16500091552734,76.19499969482422,75.11000061035156,75.21499633789062,1626
2026-05-01 13:45:00+00:00,76.80500030517578,76.93000030517578,75.86499786376953,76.16500091552734,2179
2026-05-01 14:00:00+00:00,77.36000061035156,77.41500091552734,76.73999786376953,76.83000183105469,2024
2026-05-01 14:15:00+00:00,77.05500030517578,77.5250015258789,77.02999877929688,77.33999633789062,1489
2026-05-01 14:30:00+00:00,76.36499786376953,77.05999755859375,76.3550033569336,77.04499816894531,1500
2026-05-01 14:45:00+00:00,76.2750015258789,76.46499633789062,76.18000030517578,76.3550033569336,682
2026-05-01 15:00:00+00:00,76.16000366210938,76.28500366210938,75.80000305175781,76.2300033569336,878
2026-05-01 15:15:00+00:00,76.23999786376953,76.42500305175781,76.1449966430664,76.16000366210938,826
2026-05-01 15:30:00+00:00,76.63500213623047,76.86499786376953,76.24500274658203,76.24500274658203,1436
2026-05-01 15:45:00+00:00,76.6050033569336,76.83999633789062,76.40499877929688,76.63500213623047,728
2026-05-01 16:00:00+00:00,76.55999755859375,76.68499755859375,76.45999908447266,76.625,391
2026-05-01 16:15:00+00:00,76.30999755859375,76.77999877929688,76.30999755859375,76.57499694824219,903
2026-05-01 16:30:00+00:00,76.44000244140625,76.48999786376953,76.16000366210938,76.30999755859375,596
